timestamp,station,district,freeway,direction,lane_type,station_length,samples,pct_observed,total_flow,avg_occupancy,avg_speed,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,temperature,humidity,precipitation,rain,snowfall,weather_code,wind_speed
2025-01-02 05:00:00,402121,4,880,S,ML,0.555,40,100.0,85,0.0202,67.5,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:05:00,402121,4,880,S,ML,0.555,40,100.0,79,0.0181,67.4,0.9713420698132614,0.2376858923261731,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:10:00,402121,4,880,S,ML,0.555,40,100.0,121,0.0261,68.8,0.9762960071199334,0.2164396139381029,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:15:00,402121,4,880,S,ML,0.555,40,100.0,113,0.0267,67.6,0.9807852804032304,0.19509032201612833,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:20:00,402121,4,880,S,ML,0.555,40,100.0,128,0.0283,68.5,0.984807753012208,0.17364817766693041,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:25:00,402121,4,880,S,ML,0.555,40,100.0,122,0.0222,70.8,0.9883615104677607,0.1521233861899168,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:30:00,402121,4,880,S,ML,0.555,40,100.0,153,0.0311,71.0,0.9914448613738104,0.1305261922200517,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:35:00,402121,4,880,S,ML,0.555,39,100.0,171,0.0353,71.4,0.9940563382223196,0.10886687485196474,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:40:00,402121,4,880,S,ML,0.555,40,100.0,208,0.0454,69.4,0.9961946980917455,0.08715574274765814,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:45:00,402121,4,880,S,ML,0.555,40,100.0,170,0.0348,70.6,0.9978589232386035,0.06540312923014327,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:50:00,402121,4,880,S,ML,0.555,40,100.0,212,0.0416,71.3,0.9990482215818578,0.04361938736533601,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 05:55:00,402121,4,880,S,ML,0.555,40,100.0,205,0.0431,70.0,0.9997620270799091,0.021814885034560937,0.43388373911755823,-0.900968867902419,0,7.7,76,0.0,0.0,0.0,3,0.7
2025-01-02 06:00:00,402121,4,880,S,ML,0.555,40,100.0,167,0.0345,69.1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:05:00,402121,4,880,S,ML,0.555,40,100.0,208,0.042,69.3,0.9997620270799091,-0.02181488503456081,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:10:00,402121,4,880,S,ML,0.555,36,100.0,202,0.0427,68.2,0.9990482215818578,-0.04361938736533589,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:15:00,402121,4,880,S,ML,0.555,40,100.0,240,0.0529,66.6,0.9978589232386035,-0.06540312923014314,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:20:00,402121,4,880,S,ML,0.555,40,100.0,184,0.0392,66.8,0.9961946980917455,-0.08715574274765801,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:25:00,402121,4,880,S,ML,0.555,40,100.0,245,0.051,67.6,0.9940563382223196,-0.10886687485196461,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:30:00,402121,4,880,S,ML,0.555,40,100.0,238,0.0487,68.7,0.9914448613738104,-0.1305261922200516,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:35:00,402121,4,880,S,ML,0.555,40,100.0,301,0.0657,67.2,0.9883615104677607,-0.1521233861899167,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:40:00,402121,4,880,S,ML,0.555,40,100.0,304,0.0679,65.6,0.984807753012208,-0.1736481776669303,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:45:00,402121,4,880,S,ML,0.555,40,100.0,272,0.0568,66.8,0.9807852804032304,-0.1950903220161282,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:50:00,402121,4,880,S,ML,0.555,40,100.0,298,0.0636,66.5,0.9762960071199334,-0.2164396139381028,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 06:55:00,402121,4,880,S,ML,0.555,40,100.0,294,0.0646,65.8,0.9713420698132614,-0.23768589232617318,0.43388373911755823,-0.900968867902419,0,6.8,87,0.0,0.0,0.0,3,0.4
2025-01-02 07:00:00,402121,4,880,S,ML,0.555,40,100.0,262,0.0574,64.3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:05:00,402121,4,880,S,ML,0.555,40,100.0,275,0.0605,63.4,0.9600498543859287,-0.2798290140309919,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:10:00,402121,4,880,S,ML,0.555,40,100.0,242,0.0524,63.5,0.9537169507482269,-0.30070579950427295,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:15:00,402121,4,880,S,ML,0.555,40,100.0,231,0.0507,63.3,0.9469301294951057,-0.3214394653031616,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:20:00,402121,4,880,S,ML,0.555,40,100.0,278,0.0626,62.3,0.9396926207859084,-0.3420201433256685,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:25:00,402121,4,880,S,ML,0.555,40,100.0,297,0.0668,62.1,0.9320078692827986,-0.3624380382837016,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:30:00,402121,4,880,S,ML,0.555,40,100.0,274,0.0585,63.0,0.9238795325112868,-0.3826834323650895,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:35:00,402121,4,880,S,ML,0.555,40,100.0,283,0.0591,64.3,0.9153114791194472,-0.40274668985873713,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:40:00,402121,4,880,S,ML,0.555,40,100.0,296,0.0655,63.4,0.90630778703665,-0.42261826174069933,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:45:00,402121,4,880,S,ML,0.555,40,100.0,303,0.0665,63.3,0.8968727415326884,-0.44228869021900113,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:50:00,402121,4,880,S,ML,0.555,40,100.0,296,0.0619,64.2,0.8870108331782218,-0.4617486132350338,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 07:55:00,402121,4,880,S,ML,0.555,40,100.0,239,0.0495,65.3,0.8767267557075076,-0.48098876891938785,0.43388373911755823,-0.900968867902419,0,6.6,88,0.0,0.0,0.0,2,0.9
2025-01-02 08:00:00,402121,4,880,S,ML,0.555,40,100.0,292,0.0623,64.8,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:05:00,402121,4,880,S,ML,0.555,40,100.0,240,0.053,63.8,0.8549118706729465,-0.5187732581605217,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:10:00,402121,4,880,S,ML,0.555,40,100.0,277,0.0585,64.2,0.8433914458128858,-0.5372996083468236,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:15:00,402121,4,880,S,ML,0.555,40,100.0,281,0.059,64.7,0.8314696123025451,-0.5555702330196024,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:20:00,402121,4,880,S,ML,0.555,40,100.0,297,0.0611,65.2,0.8191520442889917,-0.5735764363510462,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:25:00,402121,4,880,S,ML,0.555,40,100.0,280,0.0595,64.9,0.8064446042674828,-0.5913096483635821,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:30:00,402121,4,880,S,ML,0.555,40,100.0,309,0.0634,65.9,0.7933533402912352,-0.6087614290087207,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:35:00,402121,4,880,S,ML,0.555,40,100.0,276,0.0623,63.8,0.7798844830928817,-0.6259234721840591,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:40:00,402121,4,880,S,ML,0.555,40,100.0,276,0.0582,64.5,0.7660444431189783,-0.642787609686539,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:45:00,402121,4,880,S,ML,0.555,40,100.0,313,0.0681,63.9,0.7518398074789774,-0.6593458151000688,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:50:00,402121,4,880,S,ML,0.555,40,100.0,346,0.0729,64.4,0.7372773368101241,-0.6755902076156602,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 08:55:00,402121,4,880,S,ML,0.555,40,100.0,304,0.0659,63.7,0.7223639620597556,-0.6915130557822693,0.43388373911755823,-0.900968867902419,0,6.5,87,0.0,0.0,0.0,3,0.6
2025-01-02 09:00:00,402121,4,880,S,ML,0.555,40,100.0,279,0.0621,63.6,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:05:00,402121,4,880,S,ML,0.555,40,100.0,297,0.067,62.5,0.6915130557822695,-0.7223639620597555,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:10:00,402121,4,880,S,ML,0.555,40,100.0,270,0.0584,63.5,0.6755902076156604,-0.737277336810124,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:15:00,402121,4,880,S,ML,0.555,40,100.0,307,0.0629,65.8,0.659345815100069,-0.7518398074789773,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:20:00,402121,4,880,S,ML,0.555,40,100.0,268,0.0566,65.1,0.6427876096865391,-0.7660444431189781,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:25:00,402121,4,880,S,ML,0.555,40,100.0,284,0.058,65.6,0.6259234721840592,-0.7798844830928817,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:30:00,402121,4,880,S,ML,0.555,40,100.0,301,0.0664,64.2,0.6087614290087209,-0.793353340291235,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:35:00,402121,4,880,S,ML,0.555,40,100.0,306,0.0646,64.1,0.5913096483635822,-0.8064446042674827,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:40:00,402121,4,880,S,ML,0.555,40,100.0,343,0.0741,64.3,0.5735764363510464,-0.8191520442889917,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:45:00,402121,4,880,S,ML,0.555,40,100.0,326,0.0672,65.6,0.5555702330196025,-0.831469612302545,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:50:00,402121,4,880,S,ML,0.555,40,100.0,332,0.07,65.0,0.5372996083468238,-0.8433914458128857,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 09:55:00,402121,4,880,S,ML,0.555,40,100.0,306,0.0645,65.3,0.5187732581605218,-0.8549118706729464,0.43388373911755823,-0.900968867902419,0,6.7,89,0.0,0.0,0.0,1,0.6
2025-01-02 10:00:00,402121,4,880,S,ML,0.555,40,100.0,334,0.0743,64.1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:05:00,402121,4,880,S,ML,0.555,40,100.0,328,0.0702,64.4,0.48098876891938763,-0.8767267557075077,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:10:00,402121,4,880,S,ML,0.555,36,100.0,333,0.0703,64.9,0.4617486132350339,-0.8870108331782217,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:15:00,402121,4,880,S,ML,0.555,40,100.0,346,0.0734,64.8,0.4422886902190017,-0.8968727415326881,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:20:00,402121,4,880,S,ML,0.555,40,100.0,321,0.0664,65.6,0.4226182617406995,-0.9063077870366499,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:25:00,402121,4,880,S,ML,0.555,40,100.0,350,0.0778,64.0,0.4027466898587373,-0.9153114791194471,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:30:00,402121,4,880,S,ML,0.555,40,100.0,361,0.0762,64.4,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:35:00,402121,4,880,S,ML,0.555,40,100.0,337,0.0702,65.2,0.36243803828370136,-0.9320078692827987,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:40:00,402121,4,880,S,ML,0.555,40,100.0,388,0.0836,64.4,0.3420201433256689,-0.9396926207859083,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:45:00,402121,4,880,S,ML,0.555,40,100.0,354,0.0748,64.7,0.32143946530316175,-0.9469301294951056,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:50:00,402121,4,880,S,ML,0.555,40,100.0,320,0.0657,65.7,0.30070579950427334,-0.9537169507482268,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 10:55:00,402121,4,880,S,ML,0.555,40,100.0,308,0.0652,65.8,0.2798290140309927,-0.9600498543859285,0.43388373911755823,-0.900968867902419,0,8.7,86,0.0,0.0,0.0,2,1.0
2025-01-02 11:00:00,402121,4,880,S,ML,0.555,40,100.0,299,0.063,65.3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:05:00,402121,4,880,S,ML,0.555,40,100.0,306,0.0614,66.3,0.23768589232617293,-0.9713420698132614,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:10:00,402121,4,880,S,ML,0.555,40,100.0,299,0.0556,69.0,0.21643961393810318,-0.9762960071199333,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:15:00,402121,4,880,S,ML,0.555,40,100.0,370,0.0791,65.9,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:20:00,402121,4,880,S,ML,0.555,40,100.0,393,0.0814,65.3,0.17364817766693028,-0.984807753012208,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:25:00,402121,4,880,S,ML,0.555,40,100.0,405,0.0862,64.4,0.15212338618991708,-0.9883615104677607,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:30:00,402121,4,880,S,ML,0.555,40,100.0,346,0.0743,63.8,0.130526192220052,-0.9914448613738104,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:35:00,402121,4,880,S,ML,0.555,40,100.0,371,0.08,64.0,0.10886687485196457,-0.9940563382223196,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:40:00,402121,4,880,S,ML,0.555,40,100.0,435,0.095,62.6,0.0871557427476582,-0.9961946980917455,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:45:00,402121,4,880,S,ML,0.555,40,100.0,362,0.0717,64.9,0.06540312923014312,-0.9978589232386035,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:50:00,402121,4,880,S,ML,0.555,40,100.0,379,0.0804,64.2,0.043619387365335625,-0.9990482215818578,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 11:55:00,402121,4,880,S,ML,0.555,40,100.0,392,0.083,63.8,0.021814885034561218,-0.9997620270799091,0.43388373911755823,-0.900968867902419,0,10.6,70,0.0,0.0,0.0,2,2.7
2025-01-02 12:00:00,402121,4,880,S,ML,0.555,40,100.0,394,0.0817,64.7,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:05:00,402121,4,880,S,ML,0.555,40,100.0,366,0.071,66.5,-0.021814885034560975,-0.9997620270799091,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:10:00,402121,4,880,S,ML,0.555,40,100.0,407,0.0849,65.5,-0.04361938736533538,-0.9990482215818578,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:15:00,402121,4,880,S,ML,0.555,40,100.0,412,0.0877,64.4,-0.06540312923014287,-0.9978589232386035,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:20:00,402121,4,880,S,ML,0.555,40,100.0,380,0.0789,64.8,-0.08715574274765794,-0.9961946980917455,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:25:00,402121,4,880,S,ML,0.555,40,100.0,389,0.0786,65.6,-0.10886687485196432,-0.9940563382223196,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:30:00,402121,4,880,S,ML,0.555,40,100.0,363,0.0747,65.2,-0.13052619222005177,-0.9914448613738104,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:35:00,402121,4,880,S,ML,0.555,40,100.0,441,0.0925,64.6,-0.15212338618991683,-0.9883615104677607,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:40:00,402121,4,880,S,ML,0.555,40,100.0,426,0.0839,66.2,-0.17364817766693003,-0.9848077530122081,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:45:00,402121,4,880,S,ML,0.555,40,100.0,414,0.0814,66.8,-0.19509032201612792,-0.9807852804032305,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:50:00,402121,4,880,S,ML,0.555,40,100.0,358,0.068,68.2,-0.21643961393810293,-0.9762960071199334,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 12:55:00,402121,4,880,S,ML,0.555,40,100.0,431,0.0907,65.9,-0.2376858923261727,-0.9713420698132615,0.43388373911755823,-0.900968867902419,0,12.2,66,0.0,0.0,0.0,2,3.3
2025-01-02 13:00:00,402121,4,880,S,ML,0.555,40,100.0,325,0.0658,66.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:05:00,402121,4,880,S,ML,0.555,40,100.0,376,0.0799,64.8,-0.2798290140309925,-0.9600498543859286,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:10:00,402121,4,880,S,ML,0.555,40,100.0,402,0.0839,64.9,-0.30070579950427306,-0.9537169507482269,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:15:00,402121,4,880,S,ML,0.555,40,100.0,471,0.0937,65.9,-0.32143946530316153,-0.9469301294951057,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:20:00,402121,4,880,S,ML,0.555,40,100.0,367,0.077,65.1,-0.34202014332566866,-0.9396926207859084,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:25:00,402121,4,880,S,ML,0.555,40,100.0,398,0.0781,66.5,-0.36243803828370114,-0.9320078692827987,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:30:00,402121,4,880,S,ML,0.555,40,100.0,424,0.0899,64.9,-0.38268343236508967,-0.9238795325112868,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:35:00,402121,4,880,S,ML,0.555,40,100.0,388,0.0756,66.7,-0.4027466898587371,-0.9153114791194472,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:40:00,402121,4,880,S,ML,0.555,40,100.0,426,0.0893,65.2,-0.4226182617406993,-0.90630778703665,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:45:00,402121,4,880,S,ML,0.555,32,100.0,420,0.0883,64.3,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:50:00,402121,4,880,S,ML,0.555,40,100.0,412,0.0868,64.1,-0.46174861323503413,-0.8870108331782216,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 13:55:00,402121,4,880,S,ML,0.555,40,100.0,379,0.0741,66.2,-0.4809887689193874,-0.8767267557075078,0.43388373911755823,-0.900968867902419,0,13.4,67,0.0,0.0,0.0,2,2.4
2025-01-02 14:00:00,402121,4,880,S,ML,0.555,40,100.0,453,0.091,66.1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:05:00,402121,4,880,S,ML,0.555,40,100.0,404,0.0802,66.6,-0.5187732581605216,-0.8549118706729465,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:10:00,402121,4,880,S,ML,0.555,36,100.0,445,0.0973,64.2,-0.5372996083468236,-0.8433914458128859,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:15:00,402121,4,880,S,ML,0.555,40,100.0,441,0.0894,64.6,-0.555570233019602,-0.8314696123025455,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:20:00,402121,4,880,S,ML,0.555,40,100.0,464,0.1047,61.7,-0.5735764363510458,-0.819152044288992,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:25:00,402121,4,880,S,ML,0.555,40,100.0,448,0.0927,62.9,-0.5913096483635824,-0.8064446042674825,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:30:00,402121,4,880,S,ML,0.555,40,100.0,463,0.0955,63.5,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:35:00,402121,4,880,S,ML,0.555,40,100.0,479,0.1117,60.0,-0.6259234721840591,-0.7798844830928818,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:40:00,402121,4,880,S,ML,0.555,40,100.0,507,0.1994,46.8,-0.6427876096865389,-0.7660444431189783,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:45:00,402121,4,880,S,ML,0.555,40,100.0,502,0.2335,38.0,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:50:00,402121,4,880,S,ML,0.555,40,100.0,444,0.1606,37.7,-0.6755902076156601,-0.7372773368101241,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 14:55:00,402121,4,880,S,ML,0.555,40,100.0,476,0.102,49.4,-0.691513055782269,-0.722363962059756,0.43388373911755823,-0.900968867902419,0,14.5,69,0.0,0.0,0.0,3,2.0
2025-01-02 15:00:00,402121,4,880,S,ML,0.555,40,100.0,427,0.0924,55.6,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:05:00,402121,4,880,S,ML,0.555,40,100.0,400,0.0822,60.0,-0.7223639620597557,-0.6915130557822692,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:10:00,402121,4,880,S,ML,0.555,40,100.0,380,0.0783,62.2,-0.7372773368101239,-0.6755902076156604,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:15:00,402121,4,880,S,ML,0.555,40,100.0,434,0.0944,61.6,-0.7518398074789773,-0.6593458151000691,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:20:00,402121,4,880,S,ML,0.555,40,100.0,423,0.0895,62.2,-0.7660444431189779,-0.6427876096865395,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:25:00,402121,4,880,S,ML,0.555,40,100.0,359,0.0769,61.9,-0.7798844830928814,-0.6259234721840596,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
2025-01-02 15:30:00,402121,4,880,S,ML,0.555,40,100.0,394,0.08,63.8,-0.7933533402912349,-0.6087614290087209,0.43388373911755823,-0.900968867902419,0,15.2,72,0.0,0.0,0.0,3,2.5
